REMARK 265 
REMARK 265 EXPERIMENT TYPE : X-RAY SOLUTION SCATTERING
REMARK 265 DATA ACQUISITION
REMARK 265              RADIATION SOURCE : BENDING MAGNET 
REMARK 265             SYNCHROTRON (Y/N) : Y 
REMARK 265                      BEAMLINE : B21 DIAMOND LIGHT SOURCE 
REMARK 265
REMARK 265       DATA REDUCTION SOFTWARE : SCATTER (v3.0a)
REMARK 265               SOFTWARE AUTHOR : RP RAMBO
REMARK 265        DATA ANALYSIS SOFTWARE : SCATTER (v3.0a)
REMARK 265               SOFTWARE AUTHOR : RP RAMBO
REMARK 265
REMARK 265 EXPERIMENTAL INFO
REMARK 265  INFORMATION CAN BE ADDED BY DUPLICATING THE NOTE LINE BELOW
REMARK 265
REMARK 265  NOTE :  
REMARK 265
REMARK 265 EXPERIMENTAL DETAILS
REMARK 265 BUFFER COMPOSITION 
REMARK 265          TEMPERATURE (KELVIN) : 298
REMARK 265                            PH : X.X
REMARK 265                 SAMPLE BUFFER : XXX mM HEPES
REMARK 265                 SAMPLE BUFFER : XXX mM KCl
REMARK 265                 SAMPLE BUFFER : X mM TCEP
REMARK 265                 SAMPLE BUFFER : X mM KNitrate
REMARK 265
REMARK 265    COLUMNS : q, I(q), error
REMARK 265          q : defined in inverse Angstroms
2.802605E-01	4.73797E-05	6.95316E-06 
2.8053537E-01	4.24246E-05	7.00436E-06 
2.8081024E-01	1.97135E-05	7.01120E-06 
2.8108513E-01	4.98415E-05	7.10317E-06 
2.813600E-01	4.83698E-05	7.13707E-06 
2.8163487E-01	5.33496E-05	7.20032E-06 
2.8190973E-01	5.28411E-05	7.24033E-06 
2.821846E-01	4.72566E-05	7.25794E-06 
2.8245947E-01	3.79074E-05	7.29627E-06 
2.8273433E-01	3.41367E-05	7.32604E-06 
2.8300923E-01	3.22088E-05	7.35656E-06 
2.832841E-01	4.18497E-05	7.41777E-06 
2.8355896E-01	4.59370E-05	7.44546E-06 
2.8383383E-01	3.98858E-05	7.37892E-06 
2.841087E-01	5.76822E-05	7.24841E-06 
2.8438357E-01	4.09701E-05	7.13444E-06 
2.8465843E-01	5.60770E-05	7.12901E-06 
2.8493333E-01	4.94994E-05	7.07035E-06 
2.852082E-01	4.18880E-05	7.02151E-06 
2.8548306E-01	3.96294E-05	6.99114E-06 
2.8575793E-01	3.75723E-05	6.96864E-06 
2.860328E-01	4.75844E-05	6.96627E-06 
2.8630766E-01	5.56539E-05	6.95439E-06 
2.8658253E-01	4.39872E-05	6.93766E-06 
2.8685743E-01	4.64707E-05	6.91293E-06 
2.8713229E-01	4.01678E-05	6.87773E-06 
2.8740716E-01	4.14346E-05	6.86014E-06 
2.8768203E-01	5.15469E-05	6.85838E-06 
2.8795689E-01	5.00003E-05	6.84288E-06 
2.8823176E-01	3.59019E-05	6.79700E-06 
2.8850663E-01	4.24576E-05	6.81916E-06 
2.8878152E-01	4.25198E-05	6.80407E-06 
2.8905639E-01	4.02478E-05	6.79560E-06 
2.8933126E-01	3.30180E-05	6.78671E-06 
2.8960612E-01	4.49112E-05	6.80171E-06 
2.8988099E-01	4.43745E-05	6.77894E-06 
2.9015586E-01	4.23003E-05	6.77182E-06 
2.9043075E-01	4.28565E-05	6.77319E-06 
2.9070562E-01	3.92571E-05	6.76859E-06 
2.9098049E-01	4.56387E-05	6.76350E-06 
2.9125535E-01	4.18579E-05	6.74990E-06 
2.9153022E-01	3.41827E-05	6.74500E-06 
2.9180509E-01	4.63027E-05	6.77854E-06 
2.9207996E-01	3.45633E-05	6.76323E-06 
2.9235485E-01	3.28052E-05	6.76813E-06 
2.9262972E-01	4.01530E-05	6.77813E-06 
2.9290459E-01	3.60873E-05	6.76058E-06 
2.9317945E-01	4.86573E-05	6.78025E-06 
2.9345432E-01	4.75432E-05	6.77372E-06 
2.9372919E-01	4.09274E-05	6.75279E-06 
2.9400405E-01	3.20583E-05	6.74806E-06 
2.9427895E-01	3.37617E-05	6.76425E-06 
2.9455382E-01	3.35817E-05	6.74574E-06 
2.9482868E-01	3.65467E-05	6.73651E-06 
2.9510355E-01	4.83878E-05	6.75007E-06 
2.9537842E-01	5.27578E-05	6.76835E-06 
2.9565328E-01	3.78009E-05	6.75817E-06 
2.9592815E-01	4.31473E-05	6.76893E-06 
2.9620305E-01	4.19873E-05	6.75057E-06 
2.9647791E-01	4.28438E-05	6.74279E-06 
2.9675278E-01	2.89554E-05	6.70938E-06 
2.9702765E-01	3.58612E-05	6.72358E-06 
2.9730251E-01	3.35926E-05	6.70734E-06 
2.9757738E-01	4.16685E-05	6.71975E-06 
2.9785225E-01	4.64094E-05	6.72715E-06 
2.9812714E-01	3.75610E-05	6.70695E-06 
2.9840201E-01	3.23001E-05	6.69444E-06 
2.9867688E-01	4.29797E-05	6.70237E-06 
2.9895175E-01	5.47707E-05	6.73345E-06 
2.9922661E-01	3.26014E-05	6.68659E-06 
2.9950148E-01	4.15508E-05	6.70231E-06 
2.9977635E-01	3.77565E-05	6.68898E-06 
3.0005124E-01	4.08742E-05	6.68304E-06 
3.0032611E-01	3.21823E-05	6.66361E-06 
3.0060098E-01	4.30992E-05	6.67136E-06 
3.0087584E-01	4.26505E-05	6.65099E-06 
3.0115071E-01	4.39287E-05	6.63753E-06 
3.0142558E-01	4.59908E-05	6.64950E-06 
3.0170044E-01	3.45269E-05	6.61722E-06 
3.0197534E-01	4.38458E-05	6.61085E-06 
3.0225021E-01	5.18950E-05	6.61507E-06 
3.0252507E-01	4.63239E-05	6.59898E-06 
3.0279994E-01	4.13499E-05	6.57596E-06 
3.0307481E-01	5.53029E-05	6.58965E-06 
3.0334967E-01	5.36159E-05	6.58388E-06 
3.0362457E-01	5.34253E-05	6.58763E-06 
3.0389944E-01	4.27266E-05	6.57778E-06 
3.041743E-01	5.65300E-05	6.59575E-06 
3.0444917E-01	4.34590E-05	6.56416E-06 
3.0472404E-01	4.13968E-05	6.57014E-06 
3.049989E-01	4.57904E-05	6.57761E-06 
3.0527377E-01	3.55141E-05	6.55097E-06 
3.0554867E-01	4.60737E-05	6.57062E-06 
3.0582353E-01	4.05949E-05	6.56556E-06 
3.060984E-01	4.23951E-05	6.55533E-06 
3.0637327E-01	4.67515E-05	6.56667E-06 
3.0664814E-01	4.74000E-05	6.56840E-06 
3.069230E-01	3.85251E-05	6.54580E-06 
3.0719787E-01	4.85280E-05	6.56280E-06 
3.0747277E-01	6.23072E-05	6.58513E-06 
3.0774763E-01	4.59584E-05	6.55598E-06 
3.080225E-01	3.02951E-05	6.53991E-06 
3.0829737E-01	4.05497E-05	6.55207E-06 
3.0857223E-01	3.71499E-05	6.54601E-06 
3.088471E-01	3.52181E-05	6.54689E-06 
3.0912197E-01	4.92297E-05	6.56008E-06 
3.0939686E-01	4.41807E-05	6.54834E-06 
3.0967173E-01	4.47293E-05	6.54457E-06 
3.099466E-01	5.34902E-05	6.55609E-06 
3.1022146E-01	3.76764E-05	6.54427E-06 
3.1049633E-01	4.80086E-05	6.54985E-06 
3.107712E-01	4.14609E-05	6.54671E-06 
3.1104606E-01	4.86791E-05	6.54870E-06 
3.1132096E-01	3.08469E-05	6.52569E-06 
3.1159583E-01	3.89360E-05	6.53815E-06 
3.1187069E-01	4.42829E-05	6.54362E-06 
3.1214556E-01	5.54294E-05	6.55485E-06 
3.1242043E-01	4.83676E-05	6.54868E-06 
3.1269529E-01	3.75422E-05	6.52888E-06 
3.1297016E-01	3.55818E-05	6.52933E-06 
3.1324506E-01	6.16498E-05	6.56424E-06 
3.1351992E-01	5.90494E-05	6.56795E-06 
3.1379479E-01	4.82155E-05	6.55845E-06 
3.1406966E-01	4.65950E-05	6.54774E-06 
3.1434453E-01	5.09204E-05	6.56119E-06 
3.1461939E-01	4.84383E-05	6.57108E-06 
3.1489429E-01	4.22737E-05	6.56473E-06 
3.1516916E-01	3.12622E-05	6.54694E-06 
3.1544402E-01	3.72364E-05	6.54932E-06 
3.1571889E-01	6.07063E-05	6.58693E-06 
3.1599376E-01	4.97137E-05	6.55522E-06 
3.1626862E-01	4.18762E-05	6.54826E-06 
3.1654349E-01	4.64091E-05	6.55302E-06 
3.1681839E-01	4.43606E-05	6.55062E-06 
3.1709325E-01	4.47017E-05	6.54061E-06 
3.1736812E-01	4.86488E-05	6.55030E-06 
3.1764299E-01	4.96944E-05	6.54627E-06 
3.1791785E-01	4.87812E-05	6.54927E-06 
3.1819272E-01	4.49637E-05	6.54203E-06 
3.1846759E-01	5.06644E-05	6.55201E-06 
3.1874248E-01	4.06731E-05	6.54054E-06 
3.1901735E-01	4.67109E-05	6.53931E-06 
3.1929222E-01	4.76604E-05	6.53648E-06 
3.1956708E-01	4.41767E-05	6.53929E-06 
3.1984195E-01	4.66166E-05	6.53838E-06 
3.2011682E-01	5.97322E-05	6.55149E-06 
3.2039168E-01	5.01869E-05	6.53672E-06 
3.2066658E-01	3.16197E-05	6.51600E-06 
3.2094145E-01	3.35337E-05	6.52493E-06 
3.2121632E-01	4.26983E-05	6.53612E-06 
3.2149118E-01	4.52345E-05	6.54355E-06 
3.2176605E-01	5.05761E-05	6.55336E-06 
3.2204092E-01	5.12812E-05	6.53478E-06 
3.2231578E-01	5.03572E-05	6.53325E-06 
3.2259068E-01	4.43129E-05	6.51869E-06 
3.2286555E-01	4.22062E-05	6.52095E-06 
3.2314041E-01	3.14753E-05	6.51287E-06 
3.2341528E-01	4.13490E-05	6.52673E-06 
3.2369015E-01	4.75699E-05	6.52599E-06 
3.2396501E-01	4.57048E-05	6.52311E-06 
3.2423988E-01	4.85924E-05	6.53551E-06 
3.2451478E-01	4.07579E-05	6.52718E-06 
3.2478964E-01	4.01136E-05	6.52538E-06 
3.2506451E-01	4.21716E-05	6.52369E-06 
3.2533938E-01	3.63454E-05	6.50451E-06 
3.2561424E-01	4.87879E-05	6.53751E-06 
3.2588911E-01	4.27289E-05	6.51816E-06 
3.2616398E-01	4.27285E-05	6.52658E-06 
3.2643887E-01	2.99318E-05	6.51233E-06 
3.2671374E-01	3.26965E-05	6.50845E-06 
3.2698861E-01	4.27493E-05	6.52364E-06 
3.2726347E-01	4.88627E-05	6.54059E-06 
3.2753834E-01	3.34058E-05	6.51275E-06 
3.2781321E-01	3.30780E-05	6.51050E-06 
3.280881E-01	2.79101E-05	6.50591E-06 
3.2836297E-01	4.22663E-05	6.52747E-06 
3.2863784E-01	4.88539E-05	6.53542E-06 
3.2891271E-01	4.56482E-05	6.52524E-06 
3.2918757E-01	3.29264E-05	6.50597E-06 
3.2946244E-01	3.73609E-05	6.52098E-06 
3.2973731E-01	3.34935E-05	6.50995E-06 
3.300122E-01	4.47090E-05	6.53315E-06 
3.3028707E-01	4.68305E-05	6.52780E-06 
3.3056194E-01	4.35411E-05	6.52284E-06 
3.308368E-01	4.97386E-05	6.53606E-06 
3.3111167E-01	3.54199E-05	6.50620E-06 
3.3138654E-01	2.61202E-05	6.49908E-06 
3.316614E-01	4.23701E-05	6.52321E-06 
3.319363E-01	4.80470E-05	6.53039E-06 
3.3221117E-01	4.10681E-05	6.50818E-06 
3.3248603E-01	4.06632E-05	6.51351E-06 
3.327609E-01	3.51322E-05	6.49920E-06 
3.3303577E-01	5.03097E-05	6.52714E-06 
3.3331063E-01	4.51783E-05	6.51569E-06 
3.335855E-01	3.83215E-05	6.51261E-06 
3.338604E-01	4.63740E-05	6.53432E-06 
3.3413526E-01	3.63921E-05	6.51181E-06 
3.3441013E-01	4.34819E-05	6.52590E-06 
3.346850E-01	5.15710E-05	6.53077E-06 
3.3495986E-01	4.73173E-05	6.51494E-06 
3.3523473E-01	3.59011E-05	6.50385E-06 
3.355096E-01	3.81544E-05	6.51317E-06 
3.3578449E-01	4.12516E-05	6.52390E-06 
3.3605936E-01	4.35386E-05	6.52469E-06 
3.3633423E-01	3.89429E-05	6.51334E-06 
3.366091E-01	3.51239E-05	6.49990E-06 
3.3688396E-01	4.13410E-05	6.52036E-06 
3.3715883E-01	4.12051E-05	6.53058E-06 
3.374337E-01	5.48522E-05	6.65740E-06 
3.3770859E-01	3.56339E-05	6.78947E-06 
3.3798346E-01	3.44080E-05	6.88157E-06 
3.3825833E-01	4.49598E-05	6.97509E-06 
3.3853319E-01	5.11203E-05	7.05813E-06 
3.3880806E-01	4.63399E-05	7.10278E-06 
3.3908293E-01	4.55997E-05	7.16900E-06 
3.3935779E-01	3.87118E-05	7.21652E-06 
3.3963269E-01	3.32055E-05	7.24166E-06 
3.3990756E-01	4.95333E-05	7.34388E-06 
3.4018242E-01	4.18322E-05	7.37318E-06 
3.4045729E-01	5.06199E-05	7.45221E-06 
3.4073216E-01	4.75331E-05	7.49256E-06 
3.4100702E-01	5.21245E-05	7.54147E-06 
3.4128192E-01	4.63768E-05	7.57710E-06 
3.4155679E-01	4.23182E-05	7.61379E-06 
3.4183165E-01	3.28620E-05	7.63498E-06 
3.4210652E-01	4.10596E-05	7.54653E-06 
3.4238139E-01	3.66122E-05	7.35844E-06 
3.4265625E-01	5.47275E-05	7.30134E-06 
3.4293112E-01	3.93610E-05	7.20383E-06 
3.4320602E-01	2.84686E-05	7.15403E-06 
3.4348089E-01	4.64331E-05	7.14188E-06 
3.4375575E-01	4.54841E-05	7.09861E-06 
3.4403062E-01	3.93599E-05	7.04787E-06 
3.4430549E-01	3.69491E-05	6.99883E-06 
3.4458035E-01	4.88346E-05	6.99026E-06 
3.4485522E-01	5.05684E-05	6.98065E-06 
3.4513012E-01	5.82066E-05	6.96975E-06 
3.4540498E-01	4.76207E-05	6.92531E-06 
3.4567985E-01	3.45580E-05	6.88469E-06 
3.4595472E-01	4.63783E-05	6.87779E-06 
3.4622958E-01	2.69428E-05	6.81601E-06 
3.4650445E-01	3.83997E-05	6.81836E-06 
3.4677932E-01	3.97411E-05	6.80995E-06 
3.4705421E-01	4.47756E-05	6.79654E-06 
3.4732908E-01	4.82454E-05	6.77571E-06 
3.4760395E-01	5.15398E-05	6.76304E-06 
3.4787881E-01	4.86193E-05	6.75515E-06 
3.4815368E-01	4.84797E-05	6.74406E-06 
3.4842855E-01	3.80675E-05	6.70750E-06 
3.4870341E-01	4.49612E-05	6.70112E-06 
3.4897831E-01	4.96306E-05	6.73128E-06 
3.4925318E-01	3.35214E-05	6.70809E-06 
3.4952804E-01	3.88717E-05	6.71336E-06 
3.4980291E-01	4.59034E-05	6.72052E-06 
3.5007778E-01	2.86031E-05	6.67975E-06 
3.5035264E-01	3.50730E-05	6.69773E-06 
3.5062751E-01	4.61662E-05	6.70794E-06 
3.5090241E-01	3.13197E-05	6.67537E-06 
3.5117728E-01	3.44822E-05	6.69160E-06 
3.5145214E-01	3.58584E-05	6.69813E-06 
3.5172701E-01	3.49404E-05	6.69271E-06 
3.5200188E-01	4.04598E-05	6.69298E-06 
3.5227674E-01	3.45182E-05	6.67542E-06 
3.5255161E-01	2.94776E-05	6.66000E-06 
3.5282651E-01	3.87691E-05	6.67740E-06 
3.5310137E-01	4.35358E-05	6.69504E-06 
3.5337624E-01	3.46666E-05	6.66996E-06 
3.5365111E-01	3.63852E-05	6.67457E-06 
3.5392597E-01	5.39778E-05	6.69053E-06 
3.5420084E-01	4.16726E-05	6.66295E-06 
3.5447574E-01	3.89937E-05	6.64650E-06 
3.547506E-01	4.67468E-05	6.65795E-06 
3.5502547E-01	5.20111E-05	6.67740E-06 
3.5530034E-01	3.89445E-05	6.64886E-06 
3.555752E-01	4.17713E-05	6.64826E-06 
3.5585007E-01	3.36199E-05	6.64033E-06 
3.5612494E-01	2.66093E-05	6.63445E-06 
3.5639983E-01	3.45281E-05	6.64264E-06 
3.566747E-01	5.05455E-05	6.64015E-06 
3.5694957E-01	4.59933E-05	6.63370E-06 
3.5722443E-01	3.94515E-05	6.64157E-06 
3.574993E-01	3.78248E-05	6.63395E-06 
3.5777417E-01	5.13454E-05	6.65018E-06 
3.5804904E-01	4.70448E-05	6.63516E-06 
3.5832393E-01	3.38942E-05	6.61126E-06 
3.585988E-01	2.95293E-05	6.60387E-06 
3.5887367E-01	4.64554E-05	6.63378E-06 
3.5914853E-01	3.38982E-05	6.60220E-06 
3.594234E-01	2.94325E-05	6.60073E-06 
3.5969827E-01	3.27344E-05	6.59896E-06 
3.5997313E-01	3.81016E-05	6.60645E-06 
3.6024803E-01	3.76110E-05	6.59966E-06 
3.605229E-01	4.16138E-05	6.60335E-06 
3.6079776E-01	3.13424E-05	6.59031E-06 
3.6107263E-01	3.40415E-05	6.60250E-06 
3.613475E-01	4.32973E-05	6.61874E-06 
3.6162236E-01	2.81073E-05	6.58277E-06 
3.6189723E-01	3.95700E-05	6.61650E-06 
3.6217213E-01	2.96267E-05	6.60250E-06 
3.6244699E-01	3.32319E-05	6.62013E-06 
3.6272186E-01	4.68720E-05	6.63481E-06 
3.6299673E-01	4.80460E-05	6.64967E-06 
3.6327159E-01	4.30941E-05	6.65260E-06 
3.6354646E-01	4.53634E-05	6.65557E-06 
3.6382133E-01	4.24736E-05	6.64996E-06 
3.6409622E-01	3.07410E-05	6.64249E-06 
3.6437109E-01	3.35459E-05	6.65923E-06 
3.6464596E-01	3.71893E-05	6.67648E-06 
3.6492082E-01	5.34148E-05	6.70556E-06 
3.6519569E-01	3.62148E-05	6.67959E-06 
3.6547056E-01	3.69580E-05	6.70017E-06 
3.6574543E-01	3.52645E-05	6.70412E-06 
3.6602032E-01	2.58168E-05	6.70173E-06 
3.6629519E-01	3.06558E-05	6.70549E-06 
3.6657006E-01	3.95417E-05	6.72842E-06 
3.6684492E-01	3.84636E-05	6.74018E-06 
3.6711979E-01	3.44224E-05	6.73103E-06 
3.6739466E-01	4.09127E-05	6.75882E-06 
3.6766955E-01	3.82239E-05	6.76776E-06 
3.6794442E-01	3.49507E-05	6.76418E-06 
3.6821929E-01	3.59988E-05	6.76781E-06 
3.6849415E-01	4.29126E-05	6.79035E-06 
3.6876902E-01	3.47504E-05	6.77938E-06 
3.6904389E-01	3.91254E-05	6.81276E-06 
3.6931875E-01	4.50917E-05	6.82590E-06 
3.6959365E-01	3.77810E-05	6.82103E-06 
3.6986852E-01	2.64984E-05	6.81373E-06 
3.7014338E-01	4.26418E-05	6.85856E-06 
3.7041825E-01	3.81151E-05	6.85935E-06 
3.7069312E-01	2.93248E-05	6.85005E-06 
3.7096798E-01	3.41692E-05	6.87647E-06 
3.7124285E-01	3.24903E-05	6.88004E-06 
3.7151775E-01	2.92449E-05	6.89019E-06 
3.7179261E-01	1.32947E-05	6.86129E-06 
3.7206748E-01	3.04472E-05	6.89937E-06 
3.7234235E-01	2.62829E-05	6.90912E-06 
3.7261721E-01	3.79660E-05	6.92889E-06 
3.7289208E-01	4.19180E-05	6.95373E-06 
3.7316695E-01	3.64386E-05	6.95301E-06 
3.7344185E-01	3.33860E-05	6.95800E-06 
3.7371671E-01	3.76167E-05	6.97058E-06 
3.7399158E-01	4.51683E-05	7.00496E-06 
3.7426645E-01	3.08609E-05	6.98867E-06 
3.7454131E-01	3.83596E-05	7.00840E-06 
3.7481618E-01	4.67120E-05	7.02853E-06 
3.7509105E-01	2.98328E-05	7.01856E-06 
3.7536594E-01	4.23107E-05	7.05192E-06 
3.7564081E-01	5.49965E-05	7.07308E-06 
3.7591568E-01	4.90918E-05	7.07682E-06 
3.7619054E-01	5.01913E-05	7.10218E-06 
3.7646541E-01	3.54865E-05	7.08717E-06 
3.7674028E-01	3.42793E-05	7.10915E-06 
3.7701514E-01	2.63793E-05	7.09550E-06 
3.7729004E-01	2.90481E-05	7.11064E-06 
3.7756491E-01	2.83105E-05	7.12432E-06 
3.7783977E-01	3.25879E-05	7.14974E-06 
3.7811464E-01	3.39265E-05	7.16957E-06 
3.7838951E-01	2.58054E-05	7.16866E-06 
3.7866437E-01	2.76024E-05	7.17638E-06 
3.7893927E-01	3.57810E-05	7.18420E-06 
3.7921414E-01	4.87738E-05	7.18731E-06 
3.794890E-01	4.91016E-05	7.17421E-06 
3.7976387E-01	4.65224E-05	7.15507E-06 
3.8003874E-01	3.82799E-05	7.11157E-06 
3.8031361E-01	5.24182E-05	7.13231E-06 
3.8058847E-01	4.17339E-05	7.09994E-06 
3.8086337E-01	2.85222E-05	7.08032E-06 
3.8113824E-01	2.88148E-05	7.07644E-06 
3.814131E-01	3.49269E-05	7.11284E-06 
3.8168797E-01	3.33321E-05	7.11999E-06 
3.8196284E-01	3.77254E-05	7.14238E-06 
3.822377E-01	2.76475E-05	7.14265E-06 
3.8251257E-01	3.53428E-05	7.17535E-06 
3.8278747E-01	4.07015E-05	7.20371E-06 
3.8306233E-01	3.73646E-05	7.21523E-06 
3.833372E-01	3.14403E-05	7.21873E-06 
3.8361207E-01	3.27654E-05	7.24010E-06 
3.8388693E-01	2.67326E-05	7.24908E-06 
3.841618E-01	4.24513E-05	7.29890E-06 
3.8443667E-01	4.11593E-05	7.29600E-06 
3.8471156E-01	3.50378E-05	7.31464E-06 
3.8498643E-01	2.10284E-05	7.31015E-06 
3.852613E-01	1.73527E-05	7.32141E-06 
3.8553616E-01	3.00005E-05	7.36174E-06 
3.8581103E-01	2.97806E-05	7.37414E-06 
3.860859E-01	4.32179E-05	7.42750E-06 
3.8636076E-01	3.48818E-05	7.43147E-06 
3.8663566E-01	4.07903E-05	7.46768E-06 
3.8691053E-01	2.47755E-05	7.44751E-06 
3.8718539E-01	3.42535E-05	7.48440E-06 
3.8746026E-01	3.10830E-05	7.49095E-06 
3.8773513E-01	5.19906E-05	7.56368E-06 
3.880100E-01	4.23713E-05	7.56455E-06 
3.8828486E-01	2.29900E-05	7.55071E-06 
3.8855976E-01	3.67462E-05	7.58854E-06 
3.8883463E-01	4.50034E-05	7.63706E-06 
3.8910949E-01	3.22904E-05	7.63256E-06 
3.8938436E-01	3.91873E-05	7.67100E-06 
3.8965923E-01	4.26588E-05	7.71089E-06 
3.8993409E-01	3.19570E-05	7.71221E-06 
3.9020896E-01	1.78502E-05	7.70740E-06 
3.9048386E-01	3.46062E-05	7.76242E-06 
3.9075872E-01	3.41829E-05	7.79721E-06 
3.9103359E-01	4.42194E-05	7.84123E-06 
3.9130846E-01	4.19947E-05	7.85348E-06 
3.9158332E-01	2.51205E-05	7.84799E-06 
3.9185819E-01	4.57814E-05	7.92732E-06 
3.9213309E-01	4.49883E-05	7.92982E-06 
3.9240795E-01	3.89356E-05	7.95326E-06 
3.9268282E-01	3.68918E-05	7.98249E-06 
3.9295769E-01	3.47123E-05	8.00479E-06 
3.9323255E-01	3.58857E-05	8.06091E-06 
3.9350742E-01	3.00417E-05	8.07791E-06 
3.9378229E-01	1.81998E-05	8.08252E-06 
3.9405718E-01	2.87896E-05	8.15257E-06 
3.9433205E-01	2.89360E-05	8.17609E-06 
3.9460692E-01	3.59937E-05	8.21383E-06 
3.9488178E-01	2.83297E-05	8.23060E-06 
3.9515665E-01	4.21885E-05	8.30193E-06 
3.9543152E-01	3.51768E-05	8.35681E-06 
3.9570639E-01	2.79427E-05	8.64990E-06 
3.9598128E-01	3.52451E-05	9.13694E-06 
3.9625615E-01	4.86007E-05	9.47588E-06 
3.9653102E-01	4.71414E-05	9.74930E-06 
3.9680588E-01	4.97340E-05	1.00463E-05 
3.9708075E-01	2.95384E-05	1.02917E-05 
3.9735562E-01	1.94403E-05	1.05542E-05 
3.9763048E-01	4.49566E-05	1.09093E-05 
3.9790538E-01	4.84989E-05	1.12366E-05 
3.9818025E-01	4.15293E-05	1.15701E-05 
3.9845511E-01	3.17666E-05	1.18585E-05 
3.9872998E-01	2.40946E-05	1.22059E-05 
3.9900485E-01	3.49745E-05	1.26686E-05 
3.9927971E-01	3.59378E-05	1.31390E-05 
3.9955458E-01	2.46907E-05	1.35098E-05 
3.9982948E-01	5.48635E-05	1.41179E-05 
4.0010434E-01	3.33025E-05	1.46480E-05 
4.0037921E-01	6.05024E-05	1.41816E-05 
4.0065408E-01	4.46257E-05	1.30955E-05 
4.0092894E-01	4.80451E-05	1.28219E-05 
4.0120381E-01	3.58112E-05	1.25603E-05 
4.0147868E-01	5.99982E-05	1.24372E-05 
4.0175357E-01	3.21329E-05	1.22541E-05 
4.0202844E-01	4.69896E-05	1.23162E-05 
4.0230331E-01	3.57981E-05	1.22641E-05 
4.0257818E-01	5.01201E-05	1.23831E-05 
4.0285304E-01	2.81443E-05	1.24048E-05 
4.0312791E-01	3.14246E-05	1.25051E-05 
4.0340278E-01	5.62238E-05	1.27245E-05 
4.0367767E-01	4.53027E-05	1.26816E-05 
4.0395254E-01	3.59727E-05	1.24421E-05 
4.0422741E-01	1.94481E-05	1.21825E-05 
4.0450227E-01	6.08533E-06	1.19566E-05 
4.0477714E-01	2.76766E-05	1.18198E-05 
4.0505201E-01	3.34166E-05	1.16332E-05 
4.053269E-01	4.14870E-05	1.14913E-05 
4.0560177E-01	3.82793E-05	1.14484E-05 
4.0587664E-01	4.93967E-05	1.16230E-05 
4.061515E-01	2.57722E-05	1.17781E-05 
4.0642637E-01	4.94170E-05	1.21253E-05 
4.0670124E-01	4.02057E-05	1.23984E-05 
4.069761E-01	3.55131E-05	1.27525E-05 
4.072510E-01	1.78071E-05	1.30278E-05 
4.0752587E-01	6.17531E-05	1.36647E-05 
