1.4557363E-01	1.34286E-04	7.93569E-06 
1.4584851E-01	1.33521E-04	7.92644E-06 
1.4612338E-01	1.24305E-04	7.89664E-06 
1.4639825E-01	1.17323E-04	7.88300E-06 
1.4667311E-01	1.24530E-04	7.89328E-06 
1.4694799E-01	1.31687E-04	7.90632E-06 
1.4722286E-01	1.31149E-04	7.90340E-06 
1.4749773E-01	1.14768E-04	7.86220E-06 
1.4777261E-01	1.23571E-04	7.87384E-06 
1.4804748E-01	1.27992E-04	7.85813E-06 
1.4832234E-01	1.22558E-04	7.84816E-06 
1.4859721E-01	1.01329E-04	7.82949E-06 
1.4887209E-01	1.20347E-04	7.84557E-06 
1.4914696E-01	1.21573E-04	7.82531E-06 
1.4942183E-01	1.24221E-04	7.83400E-06 
1.4969671E-01	1.15759E-04	7.80066E-06 
1.4997157E-01	1.15275E-04	7.80709E-06 
1.5024644E-01	1.15816E-04	7.80187E-06 
1.5052131E-01	1.04080E-04	7.76003E-06 
1.5079619E-01	1.14422E-04	7.78455E-06 
1.5107106E-01	1.07251E-04	7.83628E-06 
1.5134592E-01	1.07135E-04	7.82438E-06 
1.5162081E-01	1.07180E-04	7.77130E-06 
1.5189567E-01	1.01291E-04	7.81408E-06 
1.5217054E-01	1.21213E-04	7.86355E-06 
1.5244542E-01	1.39588E-04	7.89546E-06 
1.5272029E-01	1.16848E-04	7.79383E-06 
1.5299515E-01	1.09912E-04	7.77234E-06 
1.5327002E-01	1.04305E-04	7.68883E-06 
1.535449E-01	1.07474E-04	7.66074E-06 
1.5381977E-01	1.06146E-04	7.65996E-06 
1.5409464E-01	1.20780E-04	7.66517E-06 
1.5436952E-01	1.14026E-04	7.65387E-06 
1.5464438E-01	1.01856E-04	7.62086E-06 
1.5491925E-01	1.05070E-04	7.63472E-06 
1.5519412E-01	1.07539E-04	7.62236E-06 
1.554690E-01	1.05595E-04	7.60481E-06 
1.5574387E-01	1.10206E-04	7.61110E-06 
1.5601873E-01	9.31463E-05	7.56772E-06 
1.5629362E-01	9.79843E-05	7.56696E-06 
1.5656848E-01	1.00007E-04	7.56400E-06 
1.5684335E-01	1.13397E-04	7.56862E-06 
1.5711822E-01	1.27903E-04	7.58535E-06 
1.573931E-01	1.15950E-04	7.54880E-06 
1.5766796E-01	1.01188E-04	7.52957E-06 
1.5794283E-01	1.04484E-04	7.52416E-06 
1.5821771E-01	1.07065E-04	7.51578E-06 
1.5849258E-01	1.09502E-04	7.52874E-06 
1.5876745E-01	8.60523E-05	7.47218E-06 
1.5904233E-01	1.00351E-04	7.49344E-06 
1.593172E-01	1.04681E-04	7.47975E-06 
1.5959206E-01	1.01250E-04	7.48127E-06 
1.5986693E-01	9.84842E-05	7.46385E-06 
1.6014181E-01	1.06995E-04	7.46540E-06 
1.6041668E-01	9.77916E-05	7.43647E-06 
1.6069154E-01	1.09068E-04	7.45846E-06 
1.6096643E-01	9.83968E-05	7.43128E-06 
1.6124129E-01	1.04226E-04	7.42632E-06 
1.6151616E-01	9.95046E-05	7.41062E-06 
1.6179103E-01	9.98025E-05	7.39800E-06 
1.6206591E-01	9.74009E-05	7.38842E-06 
1.6234078E-01	9.12780E-05	7.38374E-06 
1.6261564E-01	1.02481E-04	7.48966E-06 
1.6289052E-01	1.11289E-04	7.61582E-06 
1.6316539E-01	9.40971E-05	7.66611E-06 
1.6344026E-01	8.98896E-05	7.71976E-06 
1.6371512E-01	8.75608E-05	7.76397E-06 
1.6399001E-01	9.08335E-05	7.79695E-06 
1.6426487E-01	1.10296E-04	7.85512E-06 
1.6453974E-01	9.11185E-05	7.87212E-06 
1.6481462E-01	9.40757E-05	7.89715E-06 
1.6508949E-01	9.21839E-05	7.92875E-06 
1.6536435E-01	8.91875E-05	7.95006E-06 
1.6563924E-01	9.87181E-05	8.00736E-06 
1.659141E-01	9.66562E-05	8.00006E-06 
1.6618897E-01	8.47128E-05	7.97817E-06 
1.6646384E-01	9.07522E-05	8.01896E-06 
1.6673872E-01	9.19132E-05	8.02819E-06 
1.6701359E-01	8.33293E-05	8.03501E-06 
1.6728845E-01	9.18118E-05	7.95532E-06 
1.6756333E-01	1.07562E-04	7.83992E-06 
1.678382E-01	1.03652E-04	7.77215E-06 
1.6811307E-01	9.79951E-05	7.69516E-06 
1.6838793E-01	9.37709E-05	7.64740E-06 
1.6866282E-01	8.79636E-05	7.60881E-06 
1.6893768E-01	9.35224E-05	7.58401E-06 
1.6921255E-01	8.97396E-05	7.54481E-06 
1.6948743E-01	9.39673E-05	7.52175E-06 
1.697623E-01	8.50596E-05	7.48957E-06 
1.7003717E-01	8.13975E-05	7.46215E-06 
1.7031203E-01	9.45698E-05	7.46068E-06 
1.7058691E-01	8.52111E-05	7.42860E-06 
1.7086178E-01	8.80477E-05	7.41337E-06 
1.7113665E-01	6.43590E-05	7.36439E-06 
1.7141153E-01	6.38539E-05	7.34383E-06 
1.716864E-01	7.41599E-05	7.34310E-06 
1.7196126E-01	7.79648E-05	7.32923E-06 
1.7223614E-01	7.69446E-05	7.31705E-06 
1.7251101E-01	7.53680E-05	7.29799E-06 
1.7278588E-01	7.52338E-05	7.27617E-06 
1.7306075E-01	8.16056E-05	7.27572E-06 
1.7333563E-01	8.64610E-05	7.27276E-06 
1.7361049E-01	7.48083E-05	7.23145E-06 
1.7388536E-01	7.77907E-05	7.23094E-06 
1.7416024E-01	7.79789E-05	7.21191E-06 
1.7443511E-01	7.90857E-05	7.21213E-06 
1.7470998E-01	8.69300E-05	7.21523E-06 
1.7498484E-01	7.26882E-05	7.17411E-06 
1.7525972E-01	8.51980E-05	7.18582E-06 
1.7553459E-01	9.07739E-05	7.16697E-06 
1.7580946E-01	8.47401E-05	7.14751E-06 
1.7608434E-01	8.11085E-05	7.12545E-06 
1.7635921E-01	8.15472E-05	7.10941E-06 
1.7663407E-01	7.70914E-05	7.07255E-06 
1.7690895E-01	7.65793E-05	7.06917E-06 
1.7718382E-01	7.48001E-05	7.06527E-06 
1.7745869E-01	7.31868E-05	7.04367E-06 
1.7773356E-01	7.88650E-05	7.03756E-06 
1.7800844E-01	7.19288E-05	7.01068E-06 
1.782833E-01	7.24489E-05	7.00155E-06 
1.7855817E-01	8.25070E-05	7.00630E-06 
1.7883305E-01	7.69464E-05	6.98864E-06 
1.7910792E-01	8.39131E-05	6.99378E-06 
1.7938279E-01	8.24743E-05	6.97436E-06 
1.7965765E-01	7.21717E-05	6.95227E-06 
1.7993253E-01	7.56645E-05	6.94588E-06 
1.802074E-01	6.99924E-05	6.94603E-06 
1.8048227E-01	7.19450E-05	6.94793E-06 
1.8075715E-01	8.29855E-05	6.95980E-06 
1.8103202E-01	6.26664E-05	6.93336E-06 
1.8130688E-01	6.05730E-05	6.93079E-06 
1.8158175E-01	7.08682E-05	6.94047E-06 
1.8185663E-01	6.01441E-05	6.91954E-06 
1.821315E-01	6.63370E-05	6.93175E-06 
1.8240637E-01	6.65185E-05	6.92977E-06 
1.8268125E-01	6.43191E-05	6.91076E-06 
1.8295611E-01	6.48720E-05	6.92186E-06 
1.8323098E-01	7.18399E-05	6.92220E-06 
1.8350586E-01	7.31965E-05	6.89756E-06 
1.8378073E-01	6.66825E-05	6.88952E-06 
1.840556E-01	6.87815E-05	6.87676E-06 
1.8433046E-01	6.32199E-05	6.84982E-06 
1.8460535E-01	7.18581E-05	6.83659E-06 
1.8488021E-01	6.93155E-05	6.83669E-06 
1.8515508E-01	6.60524E-05	6.82225E-06 
1.8542996E-01	7.86061E-05	6.82960E-06 
1.8570483E-01	7.49611E-05	6.81847E-06 
1.8597969E-01	6.59625E-05	6.78172E-06 
1.8625456E-01	8.09505E-05	6.80230E-06 
1.8652944E-01	6.39743E-05	6.76498E-06 
1.8680431E-01	7.17388E-05	6.75906E-06 
1.8707918E-01	7.09480E-05	6.75632E-06 
1.8735406E-01	6.38194E-05	6.73959E-06 
1.8762892E-01	6.39192E-05	6.78582E-06 
1.8790379E-01	8.65022E-05	6.78310E-06 
1.8817866E-01	7.17266E-05	6.75011E-06 
1.8845354E-01	5.04319E-05	6.72450E-06 
1.8872841E-01	7.48538E-05	6.74393E-06 
1.8900327E-01	7.25498E-05	6.74222E-06 
1.8927816E-01	5.20385E-05	6.70719E-06 
1.8955302E-01	5.91087E-05	6.73112E-06 
1.8982789E-01	6.44475E-05	6.71261E-06 
1.9010277E-01	6.70373E-05	6.68788E-06 
1.9037764E-01	6.64212E-05	6.68100E-06 
1.906525E-01	6.81067E-05	6.66344E-06 
1.9092737E-01	6.47475E-05	6.64693E-06 
1.9120225E-01	6.64095E-05	6.63165E-06 
1.9147712E-01	6.38866E-05	6.61982E-06 
1.9175199E-01	6.41413E-05	6.62237E-06 
1.9202687E-01	5.42360E-05	6.61777E-06 
1.9230174E-01	5.85682E-05	6.60192E-06 
1.925766E-01	7.61167E-05	6.60644E-06 
1.9285147E-01	6.74767E-05	6.59103E-06 
1.9312635E-01	5.90431E-05	6.57245E-06 
1.9340122E-01	5.55042E-05	6.55244E-06 
1.9367608E-01	5.23622E-05	6.54688E-06 
1.9395097E-01	5.49749E-05	6.53362E-06 
1.9422583E-01	5.78275E-05	6.54573E-06 
1.945007E-01	4.99051E-05	6.52094E-06 
1.9477557E-01	6.30160E-05	6.52894E-06 
1.9505045E-01	6.60285E-05	6.52330E-06 
1.9532531E-01	5.49569E-05	6.50837E-06 
1.9560018E-01	5.03913E-05	6.50161E-06 
1.9587506E-01	4.37191E-05	6.47335E-06 
1.9614993E-01	5.91269E-05	6.49673E-06 
1.964248E-01	6.23061E-05	6.48619E-06 
1.9669968E-01	6.61618E-05	6.48214E-06 
1.9697455E-01	5.17813E-05	6.46467E-06 
1.9724941E-01	5.11064E-05	6.45339E-06 
1.9752428E-01	5.71052E-05	6.45318E-06 
1.9779916E-01	6.28579E-05	6.44726E-06 
1.9807403E-01	5.66624E-05	6.43640E-06 
1.9834889E-01	5.55199E-05	6.43482E-06 
1.9862378E-01	5.20944E-05	6.42336E-06 
1.9889864E-01	5.48685E-05	6.42381E-06 
1.9917351E-01	4.85740E-05	6.40715E-06 
1.9944838E-01	5.47754E-05	6.41161E-06 
1.9972326E-01	5.43507E-05	6.40328E-06 
1.9999813E-01	5.33415E-05	6.39559E-06 
2.0027299E-01	5.08405E-05	6.38964E-06 
2.0054787E-01	4.67933E-05	6.37833E-06 
2.0082274E-01	4.94533E-05	6.37407E-06 
2.0109761E-01	5.15701E-05	6.38524E-06 
2.0137247E-01	4.78581E-05	6.36479E-06 
2.0164736E-01	5.30150E-05	6.36862E-06 
2.0192222E-01	5.32016E-05	6.36393E-06 
2.0219709E-01	4.52188E-05	6.34457E-06 
2.0247197E-01	6.04157E-05	6.36908E-06 
2.0274684E-01	5.38517E-05	6.35124E-06 
2.0302171E-01	5.20093E-05	6.34511E-06 
2.0329659E-01	5.52335E-05	6.34313E-06 
2.0357145E-01	5.01583E-05	6.32650E-06 
2.0384632E-01	4.31588E-05	6.31725E-06 
2.0412119E-01	5.13402E-05	6.32840E-06 
2.0439607E-01	4.17512E-05	6.31540E-06 
2.0467094E-01	5.09060E-05	6.31308E-06 
2.049458E-01	6.73889E-05	6.32663E-06 
2.0522068E-01	4.64137E-05	6.29994E-06 
2.0549555E-01	5.80015E-05	6.30296E-06 
2.0577042E-01	5.28258E-05	6.28727E-06 
2.0604528E-01	4.71225E-05	6.28207E-06 
2.0632017E-01	3.82889E-05	6.26818E-06 
2.0659503E-01	5.16460E-05	6.27951E-06 
2.068699E-01	4.08189E-05	6.25759E-06 
2.0714478E-01	4.22256E-05	6.25694E-06 
2.0741965E-01	3.77901E-05	6.23815E-06 
2.0769452E-01	5.80814E-05	6.27051E-06 
2.0796938E-01	6.38505E-05	6.27040E-06 
2.0824426E-01	4.34666E-05	6.23619E-06 
2.0851913E-01	4.88911E-05	6.24576E-06 
2.087940E-01	5.19795E-05	6.23905E-06 
2.0906888E-01	4.30150E-05	6.22455E-06 
2.0934375E-01	5.11564E-05	6.23398E-06 
2.0961861E-01	5.17035E-05	6.23390E-06 
2.0989349E-01	4.24064E-05	6.20927E-06 
2.1016836E-01	5.44365E-05	6.22131E-06 
2.1044323E-01	4.53622E-05	6.21256E-06 
2.107181E-01	5.25230E-05	6.21941E-06 
2.1099298E-01	5.28880E-05	6.22230E-06 
2.1126784E-01	6.42212E-05	6.24739E-06 
2.1154271E-01	4.49520E-05	6.22719E-06 
2.1181759E-01	3.09139E-05	6.21624E-06 
2.1209246E-01	4.40256E-05	6.24381E-06 
2.1236733E-01	5.19170E-05	6.25127E-06 
2.1264219E-01	5.41675E-05	6.25641E-06 
2.1291707E-01	5.28819E-05	6.26657E-06 
2.1319194E-01	4.31076E-05	6.26115E-06 
2.1346681E-01	3.65026E-05	6.26305E-06 
2.1374169E-01	4.36515E-05	6.27233E-06 
2.1401656E-01	5.29779E-05	6.27923E-06 
2.1429142E-01	4.78988E-05	6.28669E-06 
2.1456629E-01	4.35696E-05	6.27866E-06 
2.1484117E-01	3.87881E-05	6.28799E-06 
2.1511604E-01	3.10320E-05	6.27864E-06 
2.1539091E-01	4.36795E-05	6.29242E-06 
2.1566579E-01	4.63123E-05	6.30104E-06 
2.1594065E-01	4.84647E-05	6.30711E-06 
2.1621552E-01	4.82338E-05	6.31549E-06 
2.164904E-01	3.95157E-05	6.30267E-06 
2.1676527E-01	5.11290E-05	6.32302E-06 
2.1704014E-01	4.63866E-05	6.32145E-06 
2.173150E-01	4.37972E-05	6.32401E-06 
2.1758988E-01	4.87973E-05	6.33407E-06 
2.1786475E-01	3.23669E-05	6.31101E-06 
2.1813962E-01	3.18633E-05	6.32157E-06 
2.184145E-01	5.19691E-05	6.34961E-06 
2.1868937E-01	3.98429E-05	6.33902E-06 
2.1896423E-01	2.87265E-05	6.32643E-06 
2.192391E-01	3.66762E-05	6.33043E-06 
2.1951398E-01	3.24201E-05	6.33301E-06 
2.1978885E-01	4.46936E-05	6.35646E-06 
2.2006372E-01	4.51218E-05	6.36027E-06 
2.203386E-01	3.72853E-05	6.35729E-06 
2.2061346E-01	4.55227E-05	6.37380E-06 
2.2088833E-01	3.72182E-05	6.43865E-06 
2.211632E-01	4.20667E-05	6.55924E-06 
2.2143808E-01	2.67152E-05	6.60284E-06 
2.2171295E-01	3.64324E-05	6.66417E-06 
2.2198781E-01	4.31670E-05	6.72799E-06 
2.222627E-01	3.96035E-05	6.76252E-06 
2.2253756E-01	3.40343E-05	6.78902E-06 
2.2281243E-01	4.53369E-05	6.85876E-06 
2.2308731E-01	3.50526E-05	6.87347E-06 
2.2336218E-01	4.41886E-05	6.93332E-06 
2.2363704E-01	3.39679E-05	6.93878E-06 
2.2391191E-01	3.56179E-05	6.96608E-06 
2.2418679E-01	3.86861E-05	7.00980E-06 
2.2446166E-01	3.94750E-05	7.03029E-06 
2.2473653E-01	3.80894E-05	7.05457E-06 
2.2501141E-01	4.84916E-05	7.09279E-06 
2.2528628E-01	2.99705E-05	7.08879E-06 
2.2556114E-01	4.75426E-05	7.05698E-06 
2.2583601E-01	5.59878E-05	6.95104E-06 
2.2611089E-01	3.56887E-05	6.86304E-06 
2.2638576E-01	3.17134E-05	6.81984E-06 
2.2666062E-01	2.73391E-05	6.77875E-06 
2.2693551E-01	4.08835E-05	6.78595E-06 
2.2721037E-01	4.42057E-05	6.76208E-06 
2.2748524E-01	3.21649E-05	6.73575E-06 
2.2776011E-01	3.87496E-05	6.72328E-06 
2.2803499E-01	4.32751E-05	6.71759E-06 
2.2830985E-01	3.96330E-05	6.69532E-06 
2.2858472E-01	3.09331E-05	6.65550E-06 
2.288596E-01	5.12078E-05	6.67273E-06 
2.2913447E-01	3.99981E-05	6.63286E-06 
2.2940934E-01	4.27525E-05	6.62160E-06 
2.2968422E-01	4.27123E-05	6.60920E-06 
2.2995909E-01	1.98476E-05	6.55640E-06 
2.3023395E-01	3.21426E-05	6.57895E-06 
2.3050882E-01	3.92773E-05	6.58554E-06 
2.307837E-01	2.69762E-05	6.54490E-06 
2.3105857E-01	2.70868E-05	6.53289E-06 
2.3133343E-01	4.30701E-05	6.54557E-06 
2.3160832E-01	3.07788E-05	6.52252E-06 
2.3188318E-01	4.54747E-05	6.53199E-06 
2.3215805E-01	4.00584E-05	6.53003E-06 
2.3243292E-01	3.18984E-05	6.51882E-06 
2.327078E-01	2.49949E-05	6.50515E-06 
2.3298267E-01	3.49778E-05	6.51549E-06 
2.3325753E-01	2.96262E-05	6.50471E-06 
2.3353241E-01	4.12949E-05	6.53327E-06 
2.3380728E-01	3.29743E-05	6.50560E-06 
2.3408215E-01	3.29770E-05	6.51412E-06 
2.3435701E-01	2.79393E-05	6.50015E-06 
2.346319E-01	3.22510E-05	6.50651E-06 
2.3490676E-01	3.88399E-05	6.51104E-06 
2.3518163E-01	3.86986E-05	6.51914E-06 
2.3545651E-01	2.68418E-05	6.51126E-06 
2.3573138E-01	3.31080E-05	6.53308E-06 
2.3600625E-01	3.19117E-05	6.53386E-06 
2.3628113E-01	3.33178E-05	6.52087E-06 
2.3655599E-01	2.78238E-05	6.52125E-06 
2.3683086E-01	1.87666E-05	6.50341E-06 
2.3710573E-01	2.47954E-05	6.51623E-06 
2.3738061E-01	3.63785E-05	6.54184E-06 
2.3765548E-01	3.06942E-05	6.52282E-06 
2.3793034E-01	3.41160E-05	6.53575E-06 
2.3820522E-01	2.50040E-05	6.52293E-06 
2.3848009E-01	2.31653E-05	6.52470E-06 
2.3875496E-01	4.18277E-05	6.54092E-06 
2.3902982E-01	3.28244E-05	6.53311E-06 
2.3930471E-01	1.99583E-05	6.51419E-06 
2.3957957E-01	2.29281E-05	6.52062E-06 
2.3985444E-01	2.89920E-05	6.51651E-06 
2.4012932E-01	3.85676E-05	6.54697E-06 
2.4040419E-01	3.05193E-05	6.51847E-06 
2.4067906E-01	3.76982E-05	6.53205E-06 
2.4095392E-01	3.23335E-05	6.52322E-06 
2.412288E-01	3.15573E-05	6.52750E-06 
2.4150367E-01	2.59483E-05	6.51174E-06 
2.4177854E-01	3.60164E-05	6.52347E-06 
2.4205342E-01	3.53954E-05	6.51572E-06 
2.4232829E-01	3.81988E-05	6.53686E-06 
2.4260315E-01	4.09937E-05	6.53203E-06 
2.4287803E-01	4.03186E-05	6.53548E-06 
2.431529E-01	2.37725E-05	6.50313E-06 
2.4342777E-01	2.46885E-05	6.51960E-06 
2.4370264E-01	2.88864E-05	6.51427E-06 
2.4397752E-01	4.10560E-05	6.53133E-06 
2.4425238E-01	4.26954E-05	6.53858E-06 
2.4452725E-01	2.37974E-05	6.50812E-06 
2.4480213E-01	3.03723E-05	6.51880E-06 
2.450770E-01	3.19753E-05	6.52151E-06 
2.4535187E-01	3.01302E-05	6.51660E-06 
2.4562673E-01	3.53378E-05	6.53459E-06 
2.4590161E-01	2.44177E-05	6.50962E-06 
2.4617648E-01	3.27181E-05	6.52164E-06 
2.4645135E-01	2.86756E-05	6.51796E-06 
2.4672623E-01	1.85074E-05	6.50245E-06 
2.470011E-01	2.76383E-05	6.51073E-06 
2.4727596E-01	3.04649E-05	6.51721E-06 
2.4755085E-01	2.67390E-05	6.51336E-06 
2.4782571E-01	3.25666E-05	6.52044E-06 
2.4810058E-01	3.38383E-05	6.52603E-06 
2.4837545E-01	3.36147E-05	6.52136E-06 
2.4865033E-01	2.40863E-05	6.51021E-06 
2.4892519E-01	3.83826E-05	6.53205E-06 
2.4920006E-01	3.21926E-05	6.51732E-06 
2.4947494E-01	2.59712E-05	6.51755E-06 
2.4974981E-01	2.39981E-05	6.51698E-06 
2.5002468E-01	2.22083E-05	6.51438E-06 
2.5029954E-01	2.66187E-05	6.51282E-06 
2.5057441E-01	3.24382E-05	6.52478E-06 
2.5084931E-01	2.35882E-05	6.50435E-06 
2.5112417E-01	3.15938E-05	6.52572E-06 
2.5139904E-01	2.55758E-05	6.52003E-06 
2.5167391E-01	2.05467E-05	6.50918E-06 
2.5194877E-01	2.19231E-05	6.50931E-06 
2.5222364E-01	3.50197E-05	6.53251E-06 
2.5249851E-01	2.51283E-05	6.51116E-06 
2.527734E-01	2.20260E-05	6.51192E-06 
2.5304827E-01	2.55367E-05	6.51565E-06 
2.5332314E-01	2.73425E-05	6.52372E-06 
2.535980E-01	2.54138E-05	6.51463E-06 
2.5387287E-01	2.97970E-05	6.51020E-06 
2.5414774E-01	3.28233E-05	6.52009E-06 
2.5442261E-01	2.60699E-05	6.50815E-06 
2.546975E-01	2.60899E-05	6.52981E-06 
2.5497237E-01	2.42170E-05	6.51045E-06 
2.5524724E-01	2.46251E-05	6.51926E-06 
2.555221E-01	2.20815E-05	6.50689E-06 
2.5579697E-01	3.74366E-05	6.53084E-06 
2.5607184E-01	2.69648E-05	6.52981E-06 
2.563467E-01	2.34710E-05	6.51794E-06 
2.566216E-01	2.50418E-05	6.51918E-06 
2.5689647E-01	2.02016E-05	6.50941E-06 
2.5717133E-01	2.71393E-05	6.53302E-06 
2.574462E-01	3.13814E-05	6.53232E-06 
2.5772107E-01	2.32372E-05	6.51102E-06 
2.5799593E-01	2.25667E-05	6.52028E-06 
2.582708E-01	1.55155E-05	6.50676E-06 
2.585457E-01	1.41780E-05	6.50657E-06 
2.5882056E-01	2.86697E-05	6.53170E-06 
2.5909543E-01	2.91828E-05	6.51699E-06 
2.593703E-01	2.26428E-05	6.51562E-06 
2.5964516E-01	3.52141E-05	6.53952E-06 
2.5992003E-01	3.28341E-05	6.53132E-06 
2.601949E-01	3.20500E-05	6.51206E-06 
2.6046979E-01	3.06272E-05	6.50563E-06 
2.6074466E-01	2.12343E-05	6.50368E-06 
2.6101953E-01	1.25394E-05	6.46531E-06 
2.6129439E-01	2.14136E-05	6.46945E-06 
2.6156926E-01	3.11175E-05	6.48573E-06 
2.6184413E-01	2.14119E-05	6.45696E-06 
2.621190E-01	2.06236E-05	6.44966E-06 
2.6239389E-01	1.91055E-05	6.43643E-06 
2.6266876E-01	1.87666E-05	6.43437E-06 
2.6294363E-01	2.07772E-05	6.43505E-06 
2.6321849E-01	2.88764E-05	6.44200E-06 
2.6349336E-01	2.18099E-05	6.43099E-06 
2.6376823E-01	2.45825E-05	6.43332E-06 
2.6404312E-01	1.80898E-05	6.42956E-06 
2.6431799E-01	2.86970E-05	6.44129E-06 
2.6459286E-01	2.95763E-05	6.45000E-06 
2.6486772E-01	1.80241E-05	6.43327E-06 
2.6514259E-01	2.44249E-05	6.43770E-06 
2.6541746E-01	3.53255E-05	6.44538E-06 
2.6569232E-01	2.61713E-05	6.43807E-06 
2.6596722E-01	3.92949E-05	6.46811E-06 
2.6624209E-01	3.07233E-05	6.45796E-06 
2.6651695E-01	2.80312E-05	6.45944E-06 
2.6679182E-01	2.30840E-05	6.44369E-06 
2.6706669E-01	2.48290E-05	6.45144E-06 
2.6734155E-01	2.76402E-05	6.46493E-06 
2.6761642E-01	2.19002E-05	6.44052E-06 
2.6789132E-01	1.89125E-05	6.44433E-06 
2.6816618E-01	2.70537E-05	6.45169E-06 
2.6844105E-01	2.20775E-05	6.43850E-06 
2.6871592E-01	1.80855E-05	6.44902E-06 
2.6899078E-01	2.86837E-05	6.44845E-06 
2.6926565E-01	2.58094E-05	6.44083E-06 
2.6954052E-01	2.62537E-05	6.44904E-06 
2.6981542E-01	2.95648E-05	6.44926E-06 
2.7009028E-01	4.37173E-05	6.46894E-06 
2.7036515E-01	2.36723E-05	6.43974E-06 
2.7064002E-01	1.04347E-05	6.43764E-06 
2.7091488E-01	1.11349E-05	6.42605E-06 
2.7118975E-01	2.65789E-05	6.44962E-06 
2.7146462E-01	2.02596E-05	6.43623E-06 
2.7173951E-01	2.04917E-05	6.44032E-06 
2.7201438E-01	3.29147E-05	6.46029E-06 
2.7228925E-01	2.81952E-05	6.46169E-06 
2.7256411E-01	1.85603E-05	6.44206E-06 
2.7283898E-01	2.54057E-05	6.45298E-06 
2.7311385E-01	2.07823E-05	6.46013E-06 
2.7338871E-01	3.40107E-05	6.46946E-06 
2.7366361E-01	3.01974E-05	6.45080E-06 
2.7393848E-01	1.63919E-05	6.44726E-06 
2.7421334E-01	3.23899E-05	6.45786E-06 
2.7448821E-01	3.09119E-05	6.45431E-06 
2.7476308E-01	2.76837E-05	6.45886E-06 
2.7503794E-01	1.46337E-05	6.43538E-06 
2.7531281E-01	2.94690E-05	6.45981E-06 
2.7558771E-01	3.45546E-05	6.46324E-06 
2.7586257E-01	3.41835E-05	6.46320E-06 
2.7613744E-01	2.45148E-05	6.45054E-06 
2.7641231E-01	1.05297E-05	6.43609E-06 
2.7668718E-01	2.73324E-05	6.46162E-06 
2.7696204E-01	2.52911E-05	6.45483E-06 
2.7723694E-01	2.70049E-05	6.46237E-06 
2.7751181E-01	1.20159E-05	6.43334E-06 
2.7778667E-01	2.13724E-05	6.45173E-06 
2.7806154E-01	2.76851E-05	6.46097E-06 
2.7833641E-01	2.43408E-05	6.45047E-06 
2.7861127E-01	3.12504E-05	6.47368E-06 
2.7888614E-01	2.50729E-05	6.46427E-06 
2.7916104E-01	2.78704E-05	6.56415E-06 
2.794359E-01	1.95511E-05	6.70473E-06 
2.7971077E-01	2.44747E-05	6.77596E-06 
2.7998564E-01	2.24165E-05	6.85415E-06 
2.802605E-01	1.92676E-05	6.90399E-06 
2.8053537E-01	3.11209E-05	6.98224E-06 
2.8081024E-01	2.69435E-05	7.02454E-06 
2.8108513E-01	3.59276E-05	7.08010E-06 
2.813600E-01	2.59323E-05	7.10362E-06 
2.8163487E-01	1.52824E-05	7.13263E-06 
2.8190973E-01	1.48618E-05	7.17147E-06 
2.821846E-01	2.76710E-05	7.22295E-06 
2.8245947E-01	1.82438E-05	7.25880E-06 
2.8273433E-01	1.95074E-05	7.30250E-06 
2.8300923E-01	1.91150E-05	7.33448E-06 
2.832841E-01	1.39476E-05	7.36987E-06 
2.8355896E-01	2.54612E-05	7.41896E-06 
2.8383383E-01	1.41577E-05	7.32678E-06 
2.841087E-01	2.86203E-05	7.19434E-06 
2.8438357E-01	2.80434E-05	7.12157E-06 
2.8465843E-01	2.18749E-05	7.06370E-06 
2.8493333E-01	1.67180E-05	7.01429E-06 
2.852082E-01	1.70518E-05	6.98304E-06 
2.8548306E-01	1.94175E-05	6.95810E-06 
2.8575793E-01	1.96067E-05	6.93947E-06 
2.860328E-01	3.49434E-05	6.94574E-06 
2.8630766E-01	3.49344E-05	6.92062E-06 
2.8658253E-01	2.06954E-05	6.90104E-06 
2.8685743E-01	4.16308E-05	6.90170E-06 
2.8713229E-01	3.58727E-05	6.87239E-06 
2.8740716E-01	1.81284E-05	6.82420E-06 
2.8768203E-01	1.44806E-05	6.79546E-06 
2.8795689E-01	3.52327E-05	6.81776E-06 
2.8823176E-01	2.96228E-05	6.79571E-06 
2.8850663E-01	1.73457E-05	6.78372E-06 
2.8878152E-01	2.67114E-05	6.77512E-06 
2.8905639E-01	2.43244E-05	6.76803E-06 
2.8933126E-01	2.62949E-05	6.77948E-06 
2.8960612E-01	3.89430E-05	6.78271E-06 
2.8988099E-01	2.97658E-05	6.75311E-06 
2.9015586E-01	2.25959E-05	6.73921E-06 
2.9043075E-01	2.31434E-05	6.73501E-06 
2.9070562E-01	1.72084E-05	6.72767E-06 
2.9098049E-01	2.83520E-05	6.73647E-06 
2.9125535E-01	2.44659E-05	6.71906E-06 
2.9153022E-01	1.98291E-05	6.72116E-06 
2.9180509E-01	2.77889E-05	6.74922E-06 
2.9207996E-01	3.48106E-05	6.76361E-06 
2.9235485E-01	3.07787E-05	6.76350E-06 
2.9262972E-01	1.60998E-05	6.73410E-06 
2.9290459E-01	7.53624E-06	6.71533E-06 
2.9317945E-01	1.82808E-05	6.73470E-06 
2.9345432E-01	2.85412E-05	6.74430E-06 
2.9372919E-01	1.74309E-05	6.70186E-06 
