1.4557363E-01	4.64699E-04	8.41158E-06 
1.4584851E-01	4.60874E-04	8.39828E-06 
1.4612338E-01	4.63130E-04	8.38554E-06 
1.4639825E-01	4.61614E-04	8.39116E-06 
1.4667311E-01	4.46088E-04	8.35722E-06 
1.4694799E-01	4.49906E-04	8.36301E-06 
1.4722286E-01	4.51457E-04	8.36664E-06 
1.4749773E-01	4.43118E-04	8.33718E-06 
1.4777261E-01	4.61104E-04	8.35409E-06 
1.4804748E-01	4.53981E-04	8.32299E-06 
1.4832234E-01	4.58252E-04	8.32798E-06 
1.4859721E-01	4.49912E-04	8.32365E-06 
1.4887209E-01	4.31234E-04	8.28305E-06 
1.4914696E-01	4.25888E-04	8.26446E-06 
1.4942183E-01	4.27408E-04	8.26418E-06 
1.4969671E-01	4.12888E-04	8.21740E-06 
1.4997157E-01	4.17445E-04	8.23638E-06 
1.5024644E-01	4.32311E-04	8.25865E-06 
1.5052131E-01	4.17488E-04	8.21145E-06 
1.5079619E-01	4.28234E-04	8.23332E-06 
1.5107106E-01	4.26871E-04	8.28975E-06 
1.5134592E-01	4.23233E-04	8.27138E-06 
1.5162081E-01	4.18535E-04	8.21037E-06 
1.5189567E-01	4.18398E-04	8.26928E-06 
1.5217054E-01	4.11596E-04	8.26867E-06 
1.5244542E-01	4.17065E-04	8.27670E-06 
1.5272029E-01	4.02643E-04	8.19510E-06 
1.5299515E-01	3.93710E-04	8.16886E-06 
1.5327002E-01	4.01835E-04	8.11938E-06 
1.535449E-01	4.06317E-04	8.08638E-06 
1.5381977E-01	4.05380E-04	8.08414E-06 
1.5409464E-01	4.15412E-04	8.08536E-06 
1.5436952E-01	3.97518E-04	8.04835E-06 
1.5464438E-01	4.04063E-04	8.05009E-06 
1.5491925E-01	3.88421E-04	8.03360E-06 
1.5519412E-01	4.00643E-04	8.04452E-06 
1.554690E-01	4.06040E-04	8.03508E-06 
1.5574387E-01	3.86704E-04	7.99689E-06 
1.5601873E-01	3.83301E-04	7.98182E-06 
1.5629362E-01	3.86520E-04	7.98161E-06 
1.5656848E-01	3.83860E-04	7.96863E-06 
1.5684335E-01	3.88938E-04	7.95757E-06 
1.5711822E-01	3.88475E-04	7.95365E-06 
1.573931E-01	3.77134E-04	7.91392E-06 
1.5766796E-01	3.89200E-04	7.93774E-06 
1.5794283E-01	3.73657E-04	7.90487E-06 
1.5821771E-01	3.75847E-04	7.90092E-06 
1.5849258E-01	3.78636E-04	7.90981E-06 
1.5876745E-01	3.72499E-04	7.87848E-06 
1.5904233E-01	3.73048E-04	7.87325E-06 
1.593172E-01	3.73938E-04	7.85880E-06 
1.5959206E-01	3.65512E-04	7.84516E-06 
1.5986693E-01	3.69112E-04	7.84464E-06 
1.6014181E-01	3.77179E-04	7.84211E-06 
1.6041668E-01	3.78232E-04	7.83459E-06 
1.6069154E-01	3.69645E-04	7.81928E-06 
1.6096643E-01	3.66886E-04	7.81504E-06 
1.6124129E-01	3.69080E-04	7.80122E-06 
1.6151616E-01	3.61999E-04	7.78111E-06 
1.6179103E-01	3.72698E-04	7.78125E-06 
1.6206591E-01	3.75505E-04	7.78225E-06 
1.6234078E-01	3.54605E-04	7.75636E-06 
1.6261564E-01	3.48372E-04	7.83495E-06 
1.6289052E-01	3.53440E-04	7.97055E-06 
1.6316539E-01	3.50637E-04	8.04288E-06 
1.6344026E-01	3.54730E-04	8.10037E-06 
1.6371512E-01	3.39159E-04	8.12701E-06 
1.6399001E-01	3.50713E-04	8.19419E-06 
1.6426487E-01	3.57158E-04	8.22275E-06 
1.6453974E-01	3.45232E-04	8.24736E-06 
1.6481462E-01	3.59126E-04	8.29985E-06 
1.6508949E-01	3.52314E-04	8.32285E-06 
1.6536435E-01	3.45043E-04	8.34204E-06 
1.6563924E-01	3.48700E-04	8.39021E-06 
1.659141E-01	3.46320E-04	8.37189E-06 
1.6618897E-01	3.37519E-04	8.36420E-06 
1.6646384E-01	3.41039E-04	8.41011E-06 
1.6673872E-01	3.33511E-04	8.40302E-06 
1.6701359E-01	3.31899E-04	8.42488E-06 
1.6728845E-01	3.33484E-04	8.33108E-06 
1.6756333E-01	3.26765E-04	8.17311E-06 
1.678382E-01	3.28542E-04	8.11594E-06 
1.6811307E-01	3.31715E-04	8.04283E-06 
1.6838793E-01	3.28851E-04	7.99587E-06 
1.6866282E-01	3.19647E-04	7.94666E-06 
1.6893768E-01	3.27733E-04	7.92193E-06 
1.6921255E-01	3.35910E-04	7.91187E-06 
1.6948743E-01	3.27081E-04	7.85726E-06 
1.697623E-01	3.32235E-04	7.85355E-06 
1.7003717E-01	3.25513E-04	7.81809E-06 
1.7031203E-01	3.15683E-04	7.77510E-06 
1.7058691E-01	3.05219E-04	7.75281E-06 
1.7086178E-01	3.23470E-04	7.75368E-06 
1.7113665E-01	3.11745E-04	7.72362E-06 
1.7141153E-01	2.82215E-04	7.65963E-06 
1.716864E-01	3.03475E-04	7.68246E-06 
1.7196126E-01	3.06084E-04	7.66039E-06 
1.7223614E-01	3.12208E-04	7.65869E-06 
1.7251101E-01	3.05709E-04	7.62738E-06 
1.7278588E-01	3.11802E-04	7.61682E-06 
1.7306075E-01	2.95149E-04	7.58442E-06 
1.7333563E-01	3.00849E-04	7.57655E-06 
1.7361049E-01	3.15499E-04	7.57773E-06 
1.7388536E-01	2.89945E-04	7.53454E-06 
1.7416024E-01	3.00546E-04	7.53591E-06 
1.7443511E-01	3.04913E-04	7.53866E-06 
1.7470998E-01	2.97301E-04	7.51390E-06 
1.7498484E-01	2.94643E-04	7.49504E-06 
1.7525972E-01	2.85555E-04	7.47106E-06 
1.7553459E-01	2.99717E-04	7.46786E-06 
1.7580946E-01	3.03761E-04	7.45624E-06 
1.7608434E-01	2.98242E-04	7.43307E-06 
1.7635921E-01	2.73306E-04	7.38335E-06 
1.7663407E-01	2.88425E-04	7.37969E-06 
1.7690895E-01	2.88268E-04	7.36472E-06 
1.7718382E-01	2.89013E-04	7.36922E-06 
1.7745869E-01	2.78616E-04	7.33212E-06 
1.7773356E-01	2.74237E-04	7.31400E-06 
1.7800844E-01	2.79062E-04	7.30554E-06 
1.782833E-01	2.85516E-04	7.30488E-06 
1.7855817E-01	2.92658E-04	7.30191E-06 
1.7883305E-01	2.84507E-04	7.28155E-06 
1.7910792E-01	2.75839E-04	7.26092E-06 
1.7938279E-01	2.89418E-04	7.26549E-06 
1.7965765E-01	2.80263E-04	7.24476E-06 
1.7993253E-01	2.76395E-04	7.22681E-06 
1.802074E-01	2.67210E-04	7.22181E-06 
1.8048227E-01	2.74173E-04	7.24280E-06 
1.8075715E-01	2.60817E-04	7.20759E-06 
1.8103202E-01	2.64011E-04	7.21872E-06 
1.8130688E-01	2.73951E-04	7.22714E-06 
1.8158175E-01	2.79568E-04	7.23067E-06 
1.8185663E-01	2.62862E-04	7.20807E-06 
1.821315E-01	2.62998E-04	7.20302E-06 
1.8240637E-01	2.77879E-04	7.22263E-06 
1.8268125E-01	2.67656E-04	7.19056E-06 
1.8295611E-01	2.66616E-04	7.19804E-06 
1.8323098E-01	2.77854E-04	7.20818E-06 
1.8350586E-01	2.64944E-04	7.16581E-06 
1.8378073E-01	2.61358E-04	7.16692E-06 
1.840556E-01	2.51268E-04	7.12449E-06 
1.8433046E-01	2.41785E-04	7.09853E-06 
1.8460535E-01	2.57582E-04	7.10034E-06 
1.8488021E-01	2.47248E-04	7.07898E-06 
1.8515508E-01	2.47583E-04	7.07166E-06 
1.8542996E-01	2.58111E-04	7.07958E-06 
1.8570483E-01	2.34490E-04	7.03408E-06 
1.8597969E-01	2.46452E-04	7.04005E-06 
1.8625456E-01	2.54918E-04	7.03888E-06 
1.8652944E-01	2.52611E-04	7.03119E-06 
1.8680431E-01	2.44474E-04	7.00683E-06 
1.8707918E-01	2.32564E-04	6.98281E-06 
1.8735406E-01	2.39143E-04	6.98310E-06 
1.8762892E-01	2.30774E-04	7.01739E-06 
1.8790379E-01	2.45649E-04	7.00675E-06 
1.8817866E-01	2.45135E-04	6.98939E-06 
1.8845354E-01	2.39217E-04	6.98855E-06 
1.8872841E-01	2.45343E-04	6.98023E-06 
1.8900327E-01	2.37990E-04	6.96202E-06 
1.8927816E-01	2.33512E-04	6.95675E-06 
1.8955302E-01	2.25806E-04	6.95544E-06 
1.8982789E-01	2.27132E-04	6.93767E-06 
1.9010277E-01	2.34428E-04	6.92271E-06 
1.9037764E-01	2.24130E-04	6.89969E-06 
1.906525E-01	2.28592E-04	6.88895E-06 
1.9092737E-01	2.28448E-04	6.87187E-06 
1.9120225E-01	2.24819E-04	6.84930E-06 
1.9147712E-01	2.31914E-04	6.85418E-06 
1.9175199E-01	2.19306E-04	6.83574E-06 
1.9202687E-01	2.14769E-04	6.84325E-06 
1.9230174E-01	2.16917E-04	6.82164E-06 
1.925766E-01	2.35879E-04	6.82989E-06 
1.9285147E-01	2.16913E-04	6.78962E-06 
1.9312635E-01	2.30071E-04	6.80807E-06 
1.9340122E-01	2.22657E-04	6.78311E-06 
1.9367608E-01	2.15670E-04	6.77119E-06 
1.9395097E-01	2.23250E-04	6.76991E-06 
1.9422583E-01	2.20096E-04	6.76747E-06 
1.945007E-01	2.23245E-04	6.75836E-06 
1.9477557E-01	2.18781E-04	6.74337E-06 
1.9505045E-01	2.15822E-04	6.73389E-06 
1.9532531E-01	2.16823E-04	6.72982E-06 
1.9560018E-01	2.10644E-04	6.71499E-06 
1.9587506E-01	2.18963E-04	6.72256E-06 
1.9614993E-01	2.06201E-04	6.70009E-06 
1.964248E-01	2.06035E-04	6.68719E-06 
1.9669968E-01	2.04437E-04	6.66689E-06 
1.9697455E-01	2.07370E-04	6.67947E-06 
1.9724941E-01	2.07308E-04	6.66995E-06 
1.9752428E-01	2.03916E-04	6.66285E-06 
1.9779916E-01	1.97835E-04	6.64073E-06 
1.9807403E-01	2.03927E-04	6.64227E-06 
1.9834889E-01	2.12155E-04	6.65085E-06 
1.9862378E-01	2.05757E-04	6.63266E-06 
1.9889864E-01	2.07559E-04	6.63225E-06 
1.9917351E-01	2.12517E-04	6.63471E-06 
1.9944838E-01	2.04471E-04	6.61864E-06 
1.9972326E-01	1.90006E-04	6.59219E-06 
1.9999813E-01	1.94736E-04	6.58926E-06 
2.0027299E-01	1.98559E-04	6.59295E-06 
2.0054787E-01	2.05062E-04	6.59930E-06 
2.0082274E-01	2.03850E-04	6.58748E-06 
2.0109761E-01	1.91519E-04	6.57110E-06 
2.0137247E-01	1.92090E-04	6.56163E-06 
2.0164736E-01	1.89132E-04	6.55814E-06 
2.0192222E-01	1.76089E-04	6.53020E-06 
2.0219709E-01	1.99944E-04	6.56230E-06 
2.0247197E-01	1.89697E-04	6.53744E-06 
2.0274684E-01	2.01536E-04	6.55110E-06 
2.0302171E-01	1.94510E-04	6.53689E-06 
2.0329659E-01	1.86464E-04	6.52082E-06 
2.0357145E-01	1.97272E-04	6.52635E-06 
2.0384632E-01	2.04859E-04	6.54226E-06 
2.0412119E-01	1.73805E-04	6.49260E-06 
2.0439607E-01	1.71732E-04	6.49098E-06 
2.0467094E-01	1.89137E-04	6.50176E-06 
2.049458E-01	1.88356E-04	6.49251E-06 
2.0522068E-01	1.76460E-04	6.48079E-06 
2.0549555E-01	1.87666E-04	6.48118E-06 
2.0577042E-01	1.85371E-04	6.47228E-06 
2.0604528E-01	1.87169E-04	6.47076E-06 
2.0632017E-01	1.88200E-04	6.47321E-06 
2.0659503E-01	1.74111E-04	6.44575E-06 
2.068699E-01	1.69821E-04	6.43585E-06 
2.0714478E-01	1.76620E-04	6.43394E-06 
2.0741965E-01	1.93025E-04	6.45035E-06 
2.0769452E-01	1.86042E-04	6.43764E-06 
2.0796938E-01	1.94094E-04	6.44776E-06 
2.0824426E-01	1.86901E-04	6.43187E-06 
2.0851913E-01	1.80296E-04	6.42248E-06 
2.087940E-01	1.77273E-04	6.40993E-06 
2.0906888E-01	1.80296E-04	6.41635E-06 
2.0934375E-01	1.66127E-04	6.38573E-06 
2.0961861E-01	1.76030E-04	6.40025E-06 
2.0989349E-01	1.82499E-04	6.39817E-06 
2.1016836E-01	1.84984E-04	6.39735E-06 
2.1044323E-01	1.79607E-04	6.39672E-06 
2.107181E-01	1.83797E-04	6.39867E-06 
2.1099298E-01	1.65935E-04	6.37766E-06 
2.1126784E-01	1.61007E-04	6.38512E-06 
2.1154271E-01	1.57568E-04	6.38615E-06 
2.1181759E-01	1.63764E-04	6.39658E-06 
2.1209246E-01	1.65440E-04	6.41001E-06 
2.1236733E-01	1.63103E-04	6.40568E-06 
2.1264219E-01	1.69933E-04	6.41734E-06 
2.1291707E-01	1.56316E-04	6.40693E-06 
2.1319194E-01	1.57478E-04	6.41781E-06 
2.1346681E-01	1.69682E-04	6.44715E-06 
2.1374169E-01	1.68180E-04	6.44042E-06 
2.1401656E-01	1.67240E-04	6.43794E-06 
2.1429142E-01	1.59072E-04	6.44552E-06 
2.1456629E-01	1.49563E-04	6.42551E-06 
2.1484117E-01	1.60634E-04	6.45657E-06 
2.1511604E-01	1.60723E-04	6.46028E-06 
2.1539091E-01	1.51482E-04	6.44355E-06 
2.1566579E-01	1.54370E-04	6.45677E-06 
2.1594065E-01	1.48640E-04	6.45174E-06 
2.1621552E-01	1.45635E-04	6.45497E-06 
2.164904E-01	1.56730E-04	6.47237E-06 
2.1676527E-01	1.54052E-04	6.46419E-06 
2.1704014E-01	1.59006E-04	6.48335E-06 
2.173150E-01	1.59189E-04	6.48533E-06 
2.1758988E-01	1.62977E-04	6.48938E-06 
2.1786475E-01	1.56938E-04	6.49302E-06 
2.1813962E-01	1.41833E-04	6.47842E-06 
2.184145E-01	1.59040E-04	6.50282E-06 
2.1868937E-01	1.45218E-04	6.48387E-06 
2.1896423E-01	1.58917E-04	6.51528E-06 
2.192391E-01	1.51966E-04	6.49227E-06 
2.1951398E-01	1.53081E-04	6.50589E-06 
2.1978885E-01	1.48436E-04	6.50207E-06 
2.2006372E-01	1.44367E-04	6.50530E-06 
2.203386E-01	1.31221E-04	6.49908E-06 
2.2061346E-01	1.39101E-04	6.51176E-06 
2.2088833E-01	1.44071E-04	6.59529E-06 
2.211632E-01	1.52258E-04	6.72436E-06 
2.2143808E-01	1.39959E-04	6.77070E-06 
2.2171295E-01	1.44415E-04	6.82811E-06 
2.2198781E-01	1.46560E-04	6.88331E-06 
2.222627E-01	1.62895E-04	6.94901E-06 
2.2253756E-01	1.40907E-04	6.95342E-06 
2.2281243E-01	1.43987E-04	7.00783E-06 
2.2308731E-01	1.49199E-04	7.05084E-06 
2.2336218E-01	1.41227E-04	7.08053E-06 
2.2363704E-01	1.40361E-04	7.10878E-06 
2.2391191E-01	1.38749E-04	7.12972E-06 
2.2418679E-01	1.44690E-04	7.17607E-06 
2.2446166E-01	1.63432E-04	7.23171E-06 
2.2473653E-01	1.41619E-04	7.22200E-06 
2.2501141E-01	1.33940E-04	7.22865E-06 
2.2528628E-01	1.15490E-04	7.22686E-06 
2.2556114E-01	1.41852E-04	7.21667E-06 
2.2583601E-01	1.36079E-04	7.08041E-06 
2.2611089E-01	1.28551E-04	7.01182E-06 
2.2638576E-01	1.39252E-04	6.98948E-06 
2.2666062E-01	1.29670E-04	6.94538E-06 
2.2693551E-01	1.33977E-04	6.93132E-06 
2.2721037E-01	1.43236E-04	6.91506E-06 
2.2748524E-01	1.27856E-04	6.88589E-06 
2.2776011E-01	1.32615E-04	6.86889E-06 
2.2803499E-01	1.28983E-04	6.85190E-06 
2.2830985E-01	1.32697E-04	6.84153E-06 
2.2858472E-01	1.35822E-04	6.82359E-06 
2.288596E-01	1.39331E-04	6.81196E-06 
2.2913447E-01	1.30695E-04	6.77141E-06 
2.2940934E-01	1.34468E-04	6.76713E-06 
2.2968422E-01	1.25775E-04	6.73724E-06 
2.2995909E-01	1.16247E-04	6.70453E-06 
2.3023395E-01	1.15077E-04	6.70858E-06 
2.3050882E-01	1.18680E-04	6.71000E-06 
2.307837E-01	1.36458E-04	6.71747E-06 
2.3105857E-01	1.23747E-04	6.67687E-06 
2.3133343E-01	1.38899E-04	6.68720E-06 
2.3160832E-01	1.32107E-04	6.67832E-06 
2.3188318E-01	1.26704E-04	6.65775E-06 
2.3215805E-01	1.19718E-04	6.65196E-06 
2.3243292E-01	1.12400E-04	6.64793E-06 
2.327078E-01	1.20124E-04	6.65483E-06 
2.3298267E-01	1.30225E-04	6.65855E-06 
2.3325753E-01	1.25207E-04	6.65379E-06 
2.3353241E-01	1.22820E-04	6.65560E-06 
2.3380728E-01	1.13490E-04	6.63183E-06 
2.3408215E-01	1.14143E-04	6.63938E-06 
2.3435701E-01	1.19873E-04	6.65018E-06 
2.346319E-01	1.10280E-04	6.62793E-06 
2.3490676E-01	1.15229E-04	6.62885E-06 
2.3518163E-01	1.14277E-04	6.63422E-06 
2.3545651E-01	1.10612E-04	6.63893E-06 
2.3573138E-01	1.17537E-04	6.66533E-06 
2.3600625E-01	1.10146E-04	6.65870E-06 
2.3628113E-01	1.20757E-04	6.66231E-06 
2.3655599E-01	1.18044E-04	6.66163E-06 
2.3683086E-01	1.20953E-04	6.66100E-06 
2.3710573E-01	1.24258E-04	6.67045E-06 
2.3738061E-01	1.13782E-04	6.66149E-06 
2.3765548E-01	1.25876E-04	6.67584E-06 
2.3793034E-01	1.15193E-04	6.65978E-06 
2.3820522E-01	1.06397E-04	6.64831E-06 
2.3848009E-01	1.10941E-04	6.66181E-06 
2.3875496E-01	1.20428E-04	6.66608E-06 
2.3902982E-01	1.13932E-04	6.65819E-06 
2.3930471E-01	1.15600E-04	6.66411E-06 
2.3957957E-01	1.16559E-04	6.66208E-06 
2.3985444E-01	1.24019E-04	6.66366E-06 
2.4012932E-01	1.18489E-04	6.67211E-06 
2.4040419E-01	9.92847E-05	6.62583E-06 
2.4067906E-01	1.08399E-04	6.64047E-06 
2.4095392E-01	1.17995E-04	6.65557E-06 
2.412288E-01	1.07638E-04	6.64154E-06 
2.4150367E-01	1.17612E-04	6.66132E-06 
2.4177854E-01	1.19972E-04	6.66024E-06 
2.4205342E-01	1.09039E-04	6.63925E-06 
2.4232829E-01	9.89582E-05	6.63347E-06 
2.4260315E-01	1.19206E-04	6.65788E-06 
2.4287803E-01	1.15331E-04	6.65291E-06 
2.431529E-01	1.06224E-04	6.64350E-06 
2.4342777E-01	1.02049E-04	6.64638E-06 
2.4370264E-01	1.04676E-04	6.64022E-06 
2.4397752E-01	9.55033E-05	6.62220E-06 
2.4425238E-01	1.09587E-04	6.64967E-06 
2.4452725E-01	1.06666E-04	6.64141E-06 
2.4480213E-01	1.09051E-04	6.64577E-06 
2.450770E-01	1.06881E-04	6.64202E-06 
2.4535187E-01	9.03624E-05	6.60843E-06 
2.4562673E-01	1.06575E-04	6.64572E-06 
2.4590161E-01	1.06154E-04	6.64379E-06 
2.4617648E-01	9.86333E-05	6.62916E-06 
2.4645135E-01	1.01979E-04	6.63345E-06 
2.4672623E-01	1.02937E-04	6.63887E-06 
2.470011E-01	1.04612E-04	6.63427E-06 
2.4727596E-01	9.18674E-05	6.61448E-06 
2.4755085E-01	9.28051E-05	6.62119E-06 
2.4782571E-01	1.09168E-04	6.64417E-06 
2.4810058E-01	9.82591E-05	6.63654E-06 
2.4837545E-01	9.91237E-05	6.63640E-06 
2.4865033E-01	9.97161E-05	6.63496E-06 
2.4892519E-01	1.06371E-04	6.63819E-06 
2.4920006E-01	1.08686E-04	6.63992E-06 
2.4947494E-01	1.02987E-04	6.64181E-06 
2.4974981E-01	1.01838E-04	6.64194E-06 
2.5002468E-01	1.03755E-04	6.64684E-06 
2.5029954E-01	8.98016E-05	6.61981E-06 
2.5057441E-01	1.04825E-04	6.64565E-06 
2.5084931E-01	1.02067E-04	6.63336E-06 
2.5112417E-01	9.31005E-05	6.62656E-06 
2.5139904E-01	8.74769E-05	6.62407E-06 
2.5167391E-01	1.02535E-04	6.64558E-06 
2.5194877E-01	1.10109E-04	6.65266E-06 
2.5222364E-01	9.87373E-05	6.63952E-06 
2.5249851E-01	7.86012E-05	6.60502E-06 
2.527734E-01	8.15275E-05	6.61487E-06 
2.5304827E-01	1.00443E-04	6.63967E-06 
2.5332314E-01	9.73414E-05	6.63489E-06 
2.535980E-01	8.85490E-05	6.62137E-06 
2.5387287E-01	9.16456E-05	6.61302E-06 
2.5414774E-01	1.00929E-04	6.63306E-06 
2.5442261E-01	8.95037E-05	6.61529E-06 
2.546975E-01	9.54044E-05	6.64140E-06 
2.5497237E-01	8.44261E-05	6.61232E-06 
2.5524724E-01	7.58034E-05	6.60486E-06 
2.555221E-01	1.06813E-04	6.65444E-06 
2.5579697E-01	9.58951E-05	6.62798E-06 
2.5607184E-01	8.58291E-05	6.62363E-06 
2.563467E-01	9.58619E-05	6.63644E-06 
2.566216E-01	1.06082E-04	6.65362E-06 
2.5689647E-01	9.66816E-05	6.63393E-06 
2.5717133E-01	8.84005E-05	6.63089E-06 
2.574462E-01	9.59051E-05	6.63770E-06 
2.5772107E-01	8.82725E-05	6.62601E-06 
2.5799593E-01	8.16990E-05	6.62147E-06 
2.582708E-01	1.03817E-04	6.65594E-06 
2.585457E-01	8.89749E-05	6.62832E-06 
2.5882056E-01	8.53918E-05	6.62733E-06 
2.5909543E-01	8.20832E-05	6.61358E-06 
2.593703E-01	8.71243E-05	6.62871E-06 
2.5964516E-01	9.23641E-05	6.63329E-06 
2.5992003E-01	8.91633E-05	6.63014E-06 
2.601949E-01	8.51769E-05	6.60544E-06 
2.6046979E-01	9.17640E-05	6.61459E-06 
2.6074466E-01	8.98039E-05	6.61752E-06 
2.6101953E-01	9.03961E-05	6.59120E-06 
2.6129439E-01	9.52953E-05	6.59321E-06 
2.6156926E-01	9.03001E-05	6.58170E-06 
2.6184413E-01	7.67506E-05	6.55005E-06 
2.621190E-01	8.55782E-05	6.55878E-06 
2.6239389E-01	9.40502E-05	6.56232E-06 
2.6266876E-01	8.80307E-05	6.54981E-06 
2.6294363E-01	8.73230E-05	6.54795E-06 
2.6321849E-01	9.00535E-05	6.54469E-06 
2.6349336E-01	8.64837E-05	6.53899E-06 
2.6376823E-01	8.42184E-05	6.52948E-06 
2.6404312E-01	9.07612E-05	6.55341E-06 
2.6431799E-01	8.04739E-05	6.52741E-06 
2.6459286E-01	8.04657E-05	6.53694E-06 
2.6486772E-01	7.38546E-05	6.52621E-06 
2.6514259E-01	8.40828E-05	6.54258E-06 
2.6541746E-01	9.37625E-05	6.54983E-06 
2.6569232E-01	8.21841E-05	6.53292E-06 
2.6596722E-01	9.06488E-05	6.55653E-06 
2.6624209E-01	9.23887E-05	6.56205E-06 
2.6651695E-01	8.08669E-05	6.54412E-06 
2.6679182E-01	8.24245E-05	6.54640E-06 
2.6706669E-01	8.59015E-05	6.55631E-06 
2.6734155E-01	6.89441E-05	6.53193E-06 
2.6761642E-01	7.02025E-05	6.52281E-06 
2.6789132E-01	8.06322E-05	6.54867E-06 
2.6816618E-01	8.57021E-05	6.54870E-06 
2.6844105E-01	9.69308E-05	6.56690E-06 
2.6871592E-01	6.97555E-05	6.53143E-06 
2.6899078E-01	7.75932E-05	6.53476E-06 
2.6926565E-01	7.54947E-05	6.53351E-06 
2.6954052E-01	7.60141E-05	6.53505E-06 
2.6981542E-01	8.73213E-05	6.55729E-06 
2.7009028E-01	7.04732E-05	6.52201E-06 
2.7036515E-01	7.50434E-05	6.53031E-06 
2.7064002E-01	7.82115E-05	6.54644E-06 
2.7091488E-01	7.74510E-05	6.53412E-06 
2.7118975E-01	8.51314E-05	6.55125E-06 
2.7146462E-01	6.08445E-05	6.50480E-06 
2.7173951E-01	8.69825E-05	6.55642E-06 
2.7201438E-01	8.18304E-05	6.54077E-06 
2.7228925E-01	7.49152E-05	6.54325E-06 
2.7256411E-01	6.99490E-05	6.53334E-06 
2.7283898E-01	7.46747E-05	6.53656E-06 
2.7311385E-01	7.62493E-05	6.55475E-06 
2.7338871E-01	7.64347E-05	6.54753E-06 
2.7366361E-01	7.07358E-05	6.53257E-06 
2.7393848E-01	7.87184E-05	6.55896E-06 
2.7421334E-01	7.86949E-05	6.52646E-06 
2.7448821E-01	8.44156E-05	6.54749E-06 
2.7476308E-01	8.24631E-05	6.54872E-06 
2.7503794E-01	8.76354E-05	6.56468E-06 
2.7531281E-01	7.77606E-05	6.54660E-06 
2.7558771E-01	6.71046E-05	6.52564E-06 
2.7586257E-01	8.33522E-05	6.55072E-06 
2.7613744E-01	7.77604E-05	6.54136E-06 
2.7641231E-01	7.43890E-05	6.54604E-06 
2.7668718E-01	7.45653E-05	6.54461E-06 
2.7696204E-01	7.16229E-05	6.53339E-06 
2.7723694E-01	9.44866E-05	6.57218E-06 
2.7751181E-01	7.72978E-05	6.54334E-06 
2.7778667E-01	9.04802E-05	6.56508E-06 
2.7806154E-01	9.03074E-05	6.56313E-06 
2.7833641E-01	7.95676E-05	6.54532E-06 
2.7861127E-01	9.29848E-05	6.57887E-06 
2.7888614E-01	8.31587E-05	6.56237E-06 
2.7916104E-01	7.85383E-05	6.65540E-06 
2.794359E-01	7.02633E-05	6.79482E-06 
2.7971077E-01	7.99811E-05	6.87706E-06 
2.7998564E-01	7.74675E-05	6.95116E-06 
2.802605E-01	8.83956E-05	7.02810E-06 
2.8053537E-01	8.37414E-05	7.08331E-06 
2.8081024E-01	7.94247E-05	7.12370E-06 
2.8108513E-01	9.61387E-05	7.19340E-06 
2.813600E-01	7.78544E-05	7.20102E-06 
2.8163487E-01	7.39422E-05	7.24606E-06 
2.8190973E-01	7.02047E-05	7.27972E-06 
2.821846E-01	6.35307E-05	7.29484E-06 
2.8245947E-01	6.47715E-05	7.35525E-06 
2.8273433E-01	6.90007E-05	7.39706E-06 
2.8300923E-01	7.85359E-05	7.45541E-06 
2.832841E-01	7.87497E-05	7.49660E-06 
2.8355896E-01	7.21965E-05	7.50081E-06 
2.8383383E-01	8.14040E-05	7.46711E-06 
2.841087E-01	7.86615E-05	7.28689E-06 
2.8438357E-01	8.90534E-05	7.23284E-06 
2.8465843E-01	8.09827E-05	7.17313E-06 
2.8493333E-01	7.39088E-05	7.11736E-06 
2.852082E-01	8.38563E-05	7.10317E-06 
2.8548306E-01	8.21691E-05	7.07451E-06 
2.8575793E-01	6.76943E-05	7.02861E-06 
2.860328E-01	8.75408E-05	7.04521E-06 
2.8630766E-01	8.61978E-05	7.01287E-06 
2.8658253E-01	7.76130E-05	6.99981E-06 
2.8685743E-01	8.28734E-05	6.98299E-06 
2.8713229E-01	8.03543E-05	6.95575E-06 
2.8740716E-01	7.72714E-05	6.92548E-06 
2.8768203E-01	7.76080E-05	6.91238E-06 
2.8795689E-01	8.59247E-05	6.91146E-06 
2.8823176E-01	7.72543E-05	6.87769E-06 
2.8850663E-01	6.45756E-05	6.86653E-06 
2.8878152E-01	7.66560E-05	6.87157E-06 
2.8905639E-01	7.45872E-05	6.85709E-06 
2.8933126E-01	7.57492E-05	6.86600E-06 
2.8960612E-01	8.39789E-05	6.86944E-06 
2.8988099E-01	9.54120E-05	6.87466E-06 
2.9015586E-01	7.63011E-05	6.83252E-06 
2.9043075E-01	7.95661E-05	6.83715E-06 
2.9070562E-01	8.04418E-05	6.84581E-06 
2.9098049E-01	7.68617E-05	6.82546E-06 
2.9125535E-01	7.49416E-05	6.81361E-06 
2.9153022E-01	6.23311E-05	6.80425E-06 
2.9180509E-01	6.00865E-05	6.81467E-06 
2.9207996E-01	7.87358E-05	6.85353E-06 
2.9235485E-01	7.94147E-05	6.84917E-06 
2.9262972E-01	7.74011E-05	6.83724E-06 
2.9290459E-01	9.00153E-05	6.86256E-06 
2.9317945E-01	8.10918E-05	6.83891E-06 
2.9345432E-01	8.39246E-05	6.83825E-06 
2.9372919E-01	8.33943E-05	6.82882E-06 
